1330700,159070,151552,1,10/12/22 12:29:32.699
1330700,159070,151553,1,10/12/22 12:29:33.131
1330700,159070,151554,1,10/12/22 12:29:33.562
1330700,159070,151555,1,10/12/22 12:29:33.995
1330700,159070,151562,1,10/12/22 12:29:34.415
1330700,159070,151563,1,10/12/22 12:29:34.847
1330700,159070,151564,1,10/12/22 12:29:35.278
1330700,159070,151539,1,10/12/22 12:29:35.699
1330700,159070,151540,1,10/12/22 12:29:36.131
1330700,159070,151547,1,10/12/22 12:29:36.562
1330700,159070,151548,1,10/12/22 12:29:36.994
1330700,159070,151549,1,10/12/22 12:29:37.415
1330700,159070,151559,1,10/12/22 12:29:37.847
1330700,159070,151560,1,10/12/22 12:29:38.278
1330700,159070,151561,1,10/12/22 12:29:38.699
1330700,159070,151568,1,10/12/22 12:29:39.131
1330700,159070,151569,1,10/12/22 12:29:39.563
1330700,159070,151570,1,10/12/22 12:29:39.994
1330700,159070,151571,1,10/12/22 12:29:40.414
1330700,159070,151572,1,10/12/22 12:29:40.847
1330700,159070,151573,1,10/12/22 12:29:41.278
1330700,159070,151580,1,10/12/22 12:29:41.699
1330700,159070,151581,1,10/12/22 12:29:42.130
1330700,159070,151582,1,10/12/22 12:29:42.562
1330700,159070,151556,1,10/12/22 12:29:42.995
1330700,159070,151557,1,10/12/22 12:29:43.415
1330700,159070,151558,1,10/12/22 12:29:43.847
1330700,159070,151565,1,10/12/22 12:29:44.278
1330700,159070,151566,1,10/12/22 12:29:44.699
1330700,159070,151567,1,10/12/22 12:29:45.131
1330700,159070,151577,1,10/12/22 12:29:45.563
1330700,159070,151578,1,10/12/22 12:29:46.032
1330700,159070,151579,1,10/12/22 12:29:46.487
1330700,159070,151586,1,10/12/22 12:29:46.943
1330700,159070,151587,1,10/12/22 12:29:47.411
1330700,159070,151588,1,10/12/22 12:29:47.867
1330700,159070,151589,1,10/12/22 12:29:48.335
1330700,159070,151590,1,10/12/22 12:29:48.791
1330700,159070,151591,1,10/12/22 12:29:49.259
1330700,159070,151598,1,10/12/22 12:29:49.715
1330700,159070,151599,1,10/12/22 12:29:50.183
1330700,159070,151600,1,10/12/22 12:29:50.639
1330700,159070,151574,1,10/12/22 12:29:51.108
1330700,159070,151575,1,10/12/22 12:29:51.562
1330700,159070,151576,1,10/12/22 12:29:52.031
1330700,159070,151583,1,10/12/22 12:29:52.488
1330700,159070,151584,1,10/12/22 12:29:52.944
1330700,159070,151585,1,10/12/22 12:29:53.410
1330700,159070,151595,1,10/12/22 12:29:53.867
1330700,159070,151596,1,10/12/22 12:29:54.334
1330700,159070,151597,1,10/12/22 12:29:54.790
1330700,159070,151604,1,10/12/22 12:29:55.259
1330700,159070,151605,1,10/12/22 12:29:55.715
1330700,159070,151606,1,10/12/22 12:29:56.183
1330700,159070,151607,1,10/12/22 12:29:56.639
1330700,159070,151608,1,10/12/22 12:29:57.107
1330700,159070,151609,1,10/12/22 12:29:57.563
1330700,159070,151616,1,10/12/22 12:29:58.032
1330700,159070,151618,1,10/12/22 12:29:58.487
1330700,159070,151592,1,10/12/22 12:29:58.944
1330700,159070,151594,1,10/12/22 12:29:59.412
1330700,159070,151601,1,10/12/22 12:29:59.867
1330700,159070,151602,1,10/12/22 12:30:00.335
1330700,159070,151603,1,10/12/22 12:30:00.792
1330700,159070,151613,1,10/12/22 12:30:01.260
1330700,159070,151614,1,10/12/22 12:30:01.715
1330700,159070,151615,1,10/12/22 12:30:02.184
1330700,159070,151622,1,10/12/22 12:30:02.650
1330700,159070,151623,1,10/12/22 12:30:03.144
1330700,159070,151624,1,10/12/22 12:30:03.647
1330700,159070,151625,1,10/12/22 12:30:04.140
1330700,159070,151626,1,10/12/22 12:30:04.643
1330700,159070,151627,1,10/12/22 12:30:05.147
1330700,159070,151634,1,10/12/22 12:30:05.640
1330700,159070,151635,1,10/12/22 12:30:06.143
1330700,159070,151636,1,10/12/22 12:30:06.648
1330700,159070,151610,1,10/12/22 12:30:07.139
1330700,159070,151611,1,10/12/22 12:30:07.643
1330700,159070,151612,1,10/12/22 12:30:08.148
1330700,159070,151619,1,10/12/22 12:30:08.639
1330700,159070,151620,1,10/12/22 12:30:09.143
1330700,159070,151621,1,10/12/22 12:30:09.646
1330700,159070,151631,1,10/12/22 12:30:10.141
1330700,159070,151632,1,10/12/22 12:30:10.643
1330700,159070,151633,1,10/12/22 12:30:11.147
1330700,159070,151640,1,10/12/22 12:30:11.640
1330700,0,0,0,10/12/22 12:30:12.153
1330700,0,0,0,10/12/22 12:30:12.657
1330700,0,0,0,10/12/22 12:30:13.147
1330700,0,0,0,10/12/22 12:30:13.649
1330700,0,0,0,10/12/22 12:30:14.157
1330700,0,0,0,10/12/22 12:30:14.645
1330700,0,0,0,10/12/22 12:30:15.150
1330700,159070,151641,1,10/12/22 12:30:15.648
1330700,159070,151642,1,10/12/22 12:30:16.140
1330700,159070,151643,1,10/12/22 12:30:16.644
1330700,159070,151644,1,10/12/22 12:30:17.268
1330700,159070,151645,1,10/12/22 12:30:35.760
1330700,159070,151652,1,10/12/22 12:30:36.252
1330700,159070,151653,1,10/12/22 12:30:36.684
1330700,159070,151654,1,10/12/22 12:30:37.116
1330700,0,0,0,10/12/22 12:30:37.543
1330700,159070,151628,1,10/12/22 12:30:37.969
1330700,159070,151629,1,10/12/22 12:30:38.399
1330700,159070,151630,1,10/12/22 12:30:38.821
1330700,159070,151637,1,10/12/22 12:30:39.252
1330700,159070,151638,1,10/12/22 12:30:39.684
1330700,159070,151639,1,10/12/22 12:30:40.117
1330700,159070,151649,1,10/12/22 12:30:40.537
1330700,159070,151650,1,10/12/22 12:30:40.968
1330700,159070,151651,1,10/12/22 12:30:41.400
1330700,159070,151658,1,10/12/22 12:30:41.821
1330700,159070,151659,1,10/12/22 12:30:42.253
1330700,159070,151660,1,10/12/22 12:30:42.684
1330700,159070,151661,1,10/12/22 12:30:43.117
1330700,159070,151662,1,10/12/22 12:30:43.537
1330700,159070,151663,1,10/12/22 12:30:43.968
1330700,159070,151670,1,10/12/22 12:30:44.401
1330700,159070,151671,1,10/12/22 12:30:44.820
1330700,159070,151672,1,10/12/22 12:30:45.251
1330700,159070,151646,1,10/12/22 12:30:45.685
1330700,159070,151647,1,10/12/22 12:30:46.116
1330700,159070,151648,1,10/12/22 12:30:46.536
1330700,159070,151655,1,10/12/22 12:30:46.968
1330700,159070,151656,1,10/12/22 12:30:47.400
1330700,159070,151657,1,10/12/22 12:30:47.822
1330700,159070,151667,1,10/12/22 12:30:48.252
1330700,159070,151668,1,10/12/22 12:30:48.684
1330700,159070,151669,1,10/12/22 12:30:49.141
1330700,159070,151676,1,10/12/22 12:30:49.608
1330700,159070,151678,1,10/12/22 12:30:50.064
1330700,159070,151679,1,10/12/22 12:30:50.521
1330700,159070,151680,1,10/12/22 12:30:50.977
1330700,159070,151681,1,10/12/22 12:30:51.421
1330700,159070,151688,1,10/12/22 12:30:51.889
1330700,159070,151689,1,10/12/22 12:30:52.345
1330700,159070,151690,1,10/12/22 12:30:52.802
1330700,159070,151664,1,10/12/22 12:30:53.256
1330700,159070,151665,1,10/12/22 12:30:53.713
1330700,159070,151666,1,10/12/22 12:30:54.169
1330700,159070,151673,1,10/12/22 12:30:54.636
1330700,159070,151674,1,10/12/22 12:30:55.093
1330700,159070,151675,1,10/12/22 12:30:55.549
1330700,159070,151685,1,10/12/22 12:30:55.992
1330700,159070,151686,1,10/12/22 12:30:56.424
1330700,159070,151687,1,10/12/22 12:30:56.856
1330700,159070,151694,1,10/12/22 12:30:57.300
1330700,159070,151695,1,10/12/22 12:30:57.732
1330700,159070,151696,1,10/12/22 12:30:58.153
1330700,159070,151697,1,10/12/22 12:30:58.586
1330700,159070,151698,1,10/12/22 12:30:59.017
1330700,159070,151699,1,10/12/22 12:30:59.448
1330700,159070,151706,1,10/12/22 12:30:59.880
1330700,159070,151707,1,10/12/22 12:31:00.301
1330700,159070,151708,1,10/12/22 12:31:00.732
1330700,159070,151682,1,10/12/22 12:31:01.164
1330700,159070,151683,1,10/12/22 12:31:01.585
1330700,159070,151684,1,10/12/22 12:31:02.017
1330700,159070,151691,1,10/12/22 12:31:02.449
1330700,159070,151692,1,10/12/22 12:31:02.881
1330700,159070,151693,1,10/12/22 12:31:03.299
1330700,159070,151703,1,10/12/22 12:31:03.733
1330700,159070,151704,1,10/12/22 12:31:04.165
1330700,159070,151712,1,10/12/22 12:31:04.596
1330700,159070,151713,1,10/12/22 12:31:05.053
1330700,159070,151714,1,10/12/22 12:31:05.509
1330700,159070,151715,1,10/12/22 12:31:05.977
1330700,159070,151716,1,10/12/22 12:31:06.433
1330700,159070,151717,1,10/12/22 12:31:06.890
1330700,159070,151724,1,10/12/22 12:31:07.357
1330700,159070,151725,1,10/12/22 12:31:07.814
1330700,159070,151726,1,10/12/22 12:31:08.281
1330700,159070,151700,1,10/12/22 12:31:08.738
1330700,159070,151701,1,10/12/22 12:31:09.180
1330700,159070,151702,1,10/12/22 12:31:09.636
1330700,159070,151709,1,10/12/22 12:31:10.092
1330700,159070,151710,1,10/12/22 12:31:10.561
1330700,159070,151711,1,10/12/22 12:31:11.016
1330700,159070,151721,1,10/12/22 12:31:11.473
1330700,159070,151722,1,10/12/22 12:31:11.930
1330700,159070,151723,1,10/12/22 12:31:12.385
1330700,159070,151730,1,10/12/22 12:31:12.842
1330700,159070,151731,1,10/12/22 12:31:13.297
1330700,159070,151732,1,10/12/22 12:31:13.766
1330700,159070,151734,1,10/12/22 12:31:14.221
1330700,159070,151735,1,10/12/22 12:31:14.665
1330700,159070,151742,1,10/12/22 12:31:15.132
1330700,159070,151743,1,10/12/22 12:31:15.589
1330700,159070,151744,1,10/12/22 12:31:16.045
1330700,159070,151718,1,10/12/22 12:31:16.514
1330700,159070,151719,1,10/12/22 12:31:16.957
1330700,159070,151720,1,10/12/22 12:31:17.413
1330700,159070,151727,1,10/12/22 12:31:17.845
1330700,159070,151728,1,10/12/22 12:31:18.278
1330700,159070,151729,1,10/12/22 12:31:18.709
1330700,159070,151739,1,10/12/22 12:31:19.142
1330700,159070,151740,1,10/12/22 12:31:19.573
1330700,159070,151741,1,10/12/22 12:31:19.993
1330700,159070,151748,1,10/12/22 12:31:20.426
1330700,159070,151749,1,10/12/22 12:31:20.857
1330700,159070,151750,1,10/12/22 12:31:21.289
1330700,159070,151751,1,10/12/22 12:31:21.721
1330700,159070,151752,1,10/12/22 12:31:22.142
1330700,159070,151753,1,10/12/22 12:31:22.574
1330700,159070,151760,1,10/12/22 12:31:23.005
1330700,159070,151761,1,10/12/22 12:31:23.438
1330700,159070,151762,1,10/12/22 12:31:23.881
1330700,159070,151736,1,10/12/22 12:31:24.314
1330700,159070,151737,1,10/12/22 12:31:24.745
1330700,159070,151738,1,10/12/22 12:31:25.166
1330700,159070,151745,1,10/12/22 12:31:25.597
1330700,159070,151746,1,10/12/22 12:31:26.030
1330700,159070,151747,1,10/12/22 12:31:26.486
1330700,159070,151757,1,10/12/22 12:31:26.953
1330700,159070,151758,1,10/12/22 12:31:27.409
1330700,159070,151769,1,10/12/22 12:31:27.879
1330700,159070,151770,1,10/12/22 12:31:28.334
1330700,159070,151771,1,10/12/22 12:31:28.802
1330700,159070,151778,1,10/12/22 12:31:29.257
1330700,159070,151779,1,10/12/22 12:31:29.726
1330700,159070,151780,1,10/12/22 12:31:30.182
1330700,159070,151754,1,10/12/22 12:31:30.650
1330700,159070,151755,1,10/12/22 12:31:31.106
1330700,159070,151756,1,10/12/22 12:31:31.563
1330700,159070,151763,1,10/12/22 12:31:32.030
1330700,159070,151764,1,10/12/22 12:31:32.486
1330700,159070,151765,1,10/12/22 12:31:32.954
1330700,159070,151766,1,10/12/22 12:31:33.410
1330700,159070,151767,1,10/12/22 12:31:33.877
1330700,159070,151768,1,10/12/22 12:31:34.334
1330700,159070,151775,1,10/12/22 12:31:34.801
1330700,159070,151776,1,10/12/22 12:31:35.257
1330700,159070,151777,1,10/12/22 12:31:35.725
1330700,159070,151787,1,10/12/22 12:31:36.182
1330700,159070,151788,1,10/12/22 12:31:36.650
1330700,159070,151789,1,10/12/22 12:31:37.105
1330700,159070,151796,1,10/12/22 12:31:37.562
1330700,159070,151797,1,10/12/22 12:31:38.030
1330700,159070,151798,1,10/12/22 12:31:38.487
1330700,159070,151772,1,10/12/22 12:31:38.953
1330700,159070,151773,1,10/12/22 12:31:39.410
1330700,159070,151774,1,10/12/22 12:31:39.877
1330700,159070,151781,1,10/12/22 12:31:40.334
1330700,159070,151782,1,10/12/22 12:31:40.801
1330700,159070,151783,1,10/12/22 12:31:41.257
1330700,159070,151784,1,10/12/22 12:31:41.727
1330700,159070,151785,1,10/12/22 12:31:42.181
1330700,159070,151786,1,10/12/22 12:31:42.650
1330700,159070,151793,1,10/12/22 12:31:43.107
1330700,159070,151794,1,10/12/22 12:31:43.610
1330700,159070,151795,1,10/12/22 12:31:44.102
1330700,159070,151805,1,10/12/22 12:31:44.606
1330700,159070,151806,1,10/12/22 12:31:45.109
1330700,159070,151807,1,10/12/22 12:31:45.602
1330700,159070,151814,1,10/12/22 12:31:46.107
1330700,159070,151815,1,10/12/22 12:31:46.611
1330700,159070,151816,1,10/12/22 12:31:47.103
1330700,159070,151790,1,10/12/22 12:31:47.606
1330700,159070,151791,1,10/12/22 12:31:48.110
1330700,159070,151792,1,10/12/22 12:31:48.602
1330700,159070,151799,1,10/12/22 12:31:49.107
1330700,159070,151800,1,10/12/22 12:31:49.611
1330700,159070,151801,1,10/12/22 12:31:50.102
1330700,159070,151802,1,10/12/22 12:31:50.606
1330700,159070,151803,1,10/12/22 12:31:51.110
1330700,159070,151804,1,10/12/22 12:31:51.603
1330700,159070,151811,1,10/12/22 12:31:52.107
1330700,0,0,0,10/12/22 12:31:52.618
1330700,0,0,0,10/12/22 12:31:53.109
1330700,0,0,0,10/12/22 12:31:53.612
1330700,0,0,0,10/12/22 12:31:54.119
1330700,0,0,0,10/12/22 12:31:54.608
1330700,0,0,0,10/12/22 12:31:55.111
1330700,0,0,0,10/12/22 12:31:55.617
1330700,159070,151812,1,10/12/22 12:31:56.103
1330700,159070,151813,1,10/12/22 12:31:56.606
1330700,159070,151823,1,10/12/22 12:31:57.110
1330700,159070,151824,1,10/12/22 12:31:57.735
1330700,159070,151825,1,10/12/22 12:32:47.392
1330700,159070,151832,1,10/12/22 12:32:47.883
1330700,159070,151833,1,10/12/22 12:32:48.315
1330700,159070,151834,1,10/12/22 12:32:48.748
1330700,0,0,0,10/12/22 12:32:49.175
1330700,159070,151808,1,10/12/22 12:32:49.599
1330700,159070,151809,1,10/12/22 12:32:50.032
1330700,159070,151810,1,10/12/22 12:32:50.453
1330700,159070,151817,1,10/12/22 12:32:50.885
1330700,159070,151818,1,10/12/22 12:32:51.316
1330700,159070,151819,1,10/12/22 12:32:51.748
1330700,159070,151820,1,10/12/22 12:32:52.168
1330700,159070,151821,1,10/12/22 12:32:52.600
1330700,159070,151822,1,10/12/22 12:32:53.032
1330700,159070,151829,1,10/12/22 12:32:53.452
1330700,159070,151830,1,10/12/22 12:32:53.884
1330700,159070,151831,1,10/12/22 12:32:54.316
1330700,159070,151841,1,10/12/22 12:32:54.748
1330700,159070,151842,1,10/12/22 12:32:55.168
1330700,159070,151843,1,10/12/22 12:32:55.599
1330700,159070,151850,1,10/12/22 12:32:56.031
1330700,159070,151851,1,10/12/22 12:32:56.452
1330700,159070,151852,1,10/12/22 12:32:56.884
1330700,159070,151826,1,10/12/22 12:32:57.316
1330700,159070,151827,1,10/12/22 12:32:57.748
1330700,159070,151828,1,10/12/22 12:32:58.167
1330700,159070,151835,1,10/12/22 12:32:58.599
1330700,159070,151836,1,10/12/22 12:32:59.032
1330700,159070,151837,1,10/12/22 12:32:59.452
1330700,159070,151838,1,10/12/22 12:32:59.883
1330700,159070,151839,1,10/12/22 12:33:00.316
1330700,159070,151840,1,10/12/22 12:33:00.749
1330700,159070,151847,1,10/12/22 12:33:01.181
1330700,159070,151848,1,10/12/22 12:33:01.601
1330700,159070,151849,1,10/12/22 12:33:02.031
1330700,159070,151859,1,10/12/22 12:33:02.464
1330700,159070,151860,1,10/12/22 12:33:02.885
1330700,159070,151861,1,10/12/22 12:33:03.316
1330700,159070,151868,1,10/12/22 12:33:03.748
1330700,159070,151869,1,10/12/22 12:33:04.169
1330700,159070,151870,1,10/12/22 12:33:04.600
1330700,159070,151844,1,10/12/22 12:33:05.033
1330700,159070,151845,1,10/12/22 12:33:05.464
1330700,159070,151846,1,10/12/22 12:33:05.884
1330700,159070,151853,1,10/12/22 12:33:06.317
1330700,159070,151854,1,10/12/22 12:33:06.748
1330700,159070,151855,1,10/12/22 12:33:07.168
1330700,159070,151856,1,10/12/22 12:33:07.601
1330700,159070,151857,1,10/12/22 12:33:08.032
1330700,159070,151858,1,10/12/22 12:33:08.453
1330700,159070,151865,1,10/12/22 12:33:08.885
1330700,159070,151866,1,10/12/22 12:33:09.316
1330700,159070,151867,1,10/12/22 12:33:09.749
1330700,159070,151877,1,10/12/22 12:33:10.168
1330700,159070,151878,1,10/12/22 12:33:10.600
1330700,159070,151879,1,10/12/22 12:33:11.032
1330700,159070,151886,1,10/12/22 12:33:11.452
1330700,159070,151887,1,10/12/22 12:33:11.885
1330700,159070,151888,1,10/12/22 12:33:12.316
1330700,159070,151862,1,10/12/22 12:33:12.750
1330700,159070,151863,1,10/12/22 12:33:13.181
1330700,159070,151864,1,10/12/22 12:33:13.601
1330700,159070,151871,1,10/12/22 12:33:14.033
1330700,159070,151872,1,10/12/22 12:33:14.454
1330700,159070,151873,1,10/12/22 12:33:14.885
1330700,159070,151874,1,10/12/22 12:33:15.317
1330700,159070,151875,1,10/12/22 12:33:15.749
1330700,159070,151876,1,10/12/22 12:33:16.168
1330700,159070,151883,1,10/12/22 12:33:16.600
1330700,159070,151884,1,10/12/22 12:33:17.032
1330700,159070,151885,1,10/12/22 12:33:17.465
1330700,159070,151895,1,10/12/22 12:33:17.885
1330700,159070,151896,1,10/12/22 12:33:18.316
1330700,159070,151897,1,10/12/22 12:33:18.749
1330700,159070,151904,1,10/12/22 12:33:19.168
1330700,159070,151905,1,10/12/22 12:33:19.601
1330700,159070,151906,1,10/12/22 12:33:20.034
1330700,159070,151880,1,10/12/22 12:33:20.466
1330700,159070,151881,1,10/12/22 12:33:20.885
1330700,159070,151882,1,10/12/22 12:33:21.316
1330700,159070,151889,1,10/12/22 12:33:21.750
1330700,159070,151890,1,10/12/22 12:33:22.181
1330700,159070,151891,1,10/12/22 12:33:22.600
1330700,159070,151892,1,10/12/22 12:33:23.033
1330700,159070,151893,1,10/12/22 12:33:23.464
1330700,159070,151894,1,10/12/22 12:33:23.884
1330700,159070,151901,1,10/12/22 12:33:24.316
1330700,159070,151902,1,10/12/22 12:33:24.750
1330700,159070,151903,1,10/12/22 12:33:25.169
1330700,159070,151913,1,10/12/22 12:33:25.600
1330700,159070,151914,1,10/12/22 12:33:26.034
1330700,159070,151915,1,10/12/22 12:33:26.465
1330700,159070,151922,1,10/12/22 12:33:26.885
1330700,159070,151923,1,10/12/22 12:33:27.317
1330700,159070,151924,1,10/12/22 12:33:27.748
1330700,159070,151898,1,10/12/22 12:33:28.181
1330700,159070,151899,1,10/12/22 12:33:28.601
1330700,159070,151900,1,10/12/22 12:33:29.032
1330700,159070,151907,1,10/12/22 12:33:29.464
1330700,159070,151908,1,10/12/22 12:33:29.885
1330700,159070,151909,1,10/12/22 12:33:30.317
1330700,159070,151910,1,10/12/22 12:33:30.749
1330700,159070,151911,1,10/12/22 12:33:31.181
1330700,159070,151912,1,10/12/22 12:33:31.601
1330700,159070,151919,1,10/12/22 12:33:32.034
1330700,159070,151920,1,10/12/22 12:33:32.465
1330700,159070,151921,1,10/12/22 12:33:32.885
1330700,159070,151931,1,10/12/22 12:33:33.317
1330700,159070,151932,1,10/12/22 12:33:33.750
1330700,159070,151933,1,10/12/22 12:33:34.169
1330700,159070,151940,1,10/12/22 12:33:34.601
1330700,159070,151941,1,10/12/22 12:33:35.032
1330700,159070,151942,1,10/12/22 12:33:35.453
1330700,159070,151916,1,10/12/22 12:33:35.885
1330700,159070,151917,1,10/12/22 12:33:36.316
1330700,159070,151918,1,10/12/22 12:33:36.749
1330700,159070,151925,1,10/12/22 12:33:37.168
1330700,159070,151926,1,10/12/22 12:33:37.601
1330700,159070,151927,1,10/12/22 12:33:38.033
1330700,159070,151928,1,10/12/22 12:33:38.465
1330700,159070,151929,1,10/12/22 12:33:38.884
1330700,159070,151930,1,10/12/22 12:33:39.316
1330700,159070,151937,1,10/12/22 12:33:39.750
1330700,159070,151938,1,10/12/22 12:33:40.181
1330700,159070,151939,1,10/12/22 12:33:40.601
1330700,159070,151949,1,10/12/22 12:33:41.033
1330700,159070,151950,1,10/12/22 12:33:41.464
1330700,159070,151951,1,10/12/22 12:33:41.886
1330700,159070,151958,1,10/12/22 12:33:42.317
1330700,159070,151959,1,10/12/22 12:33:42.750
1330700,159070,151960,1,10/12/22 12:33:43.169
1330700,159070,151934,1,10/12/22 12:33:43.602
1330700,159070,151935,1,10/12/22 12:33:44.034
1330700,159070,151936,1,10/12/22 12:33:44.455
1330700,159070,151943,1,10/12/22 12:33:44.885
1330700,159070,151944,1,10/12/22 12:33:45.317
1330700,159070,151945,1,10/12/22 12:33:45.750
1330700,159070,151946,1,10/12/22 12:33:46.181
1330700,159070,151947,1,10/12/22 12:33:46.601
1330700,159070,151948,1,10/12/22 12:33:47.033
1330700,159070,151955,1,10/12/22 12:33:47.466
1330700,159070,151956,1,10/12/22 12:33:47.886
1330700,159070,151957,1,10/12/22 12:33:48.317
1330700,159070,151967,1,10/12/22 12:33:48.749
1330700,159070,151968,1,10/12/22 12:33:49.169
1330700,159070,151969,1,10/12/22 12:33:49.601
1330700,159070,151976,1,10/12/22 12:33:50.033
1330700,159070,151977,1,10/12/22 12:33:50.465
1330700,159070,151978,1,10/12/22 12:33:50.886
1330700,159070,151952,1,10/12/22 12:33:51.317
1330700,159070,151953,1,10/12/22 12:33:51.750
1330700,159070,151954,1,10/12/22 12:33:52.169
1330700,159070,151961,1,10/12/22 12:33:52.602
1330700,159070,151962,1,10/12/22 12:33:53.034
1330700,159070,151963,1,10/12/22 12:33:53.466
1330700,159070,151964,1,10/12/22 12:33:53.885
1330700,159070,151965,1,10/12/22 12:33:54.318
1330700,159070,151966,1,10/12/22 12:33:54.749
1330700,159070,151973,1,10/12/22 12:33:55.169
1330700,159070,151974,1,10/12/22 12:33:55.601
1330700,159070,151975,1,10/12/22 12:33:56.034
1330700,159070,151985,1,10/12/22 12:33:56.454
1330700,159070,151986,1,10/12/22 12:33:56.885
1330700,159070,151987,1,10/12/22 12:33:57.318
1330700,159070,151994,1,10/12/22 12:33:57.749
1330700,159070,151995,1,10/12/22 12:33:58.182
1330700,159070,151996,1,10/12/22 12:33:58.602
1330700,159070,151970,1,10/12/22 12:33:59.033
1330700,159070,151971,1,10/12/22 12:33:59.467
1330700,159070,151972,1,10/12/22 12:33:59.886
1330700,159070,151979,1,10/12/22 12:34:00.318
1330700,159070,151980,1,10/12/22 12:34:00.750
